FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
454,0.5650891315152033,0.4153794946245071,0.6113684665240235,0.5472299529507594,0.6882703836915602,0.406243804349685,0.6083710560564284,0.6736637578417164,0.6414625760447207,0.4631448725296603,0.34322394946246315,0.3259800004860589,0.3908545541353988,0.49586086653132255,0.34693095286794673,0.3193517982792466,0.4094472080399523,0.44054319446738255,0.3847492514278749,0.5350172861426687,0.4921206128040745,0.40873677007358894,0.4536692052195126,0.5921609412816657,0.6110142556121044,0.49488032348179944
455,0.555874590624988,0.47816164775295833,0.37359154853089177,0.38901378468225944,0.4820306924576214,0.6893443769871588,0.6594129918323263,0.6742973825473532,0.3782408664098263,0.6921912455370691,0.48225521203176547,0.3269874161083796,0.6118252424986982,0.33059597814358543,0.3966418676154496,0.5167261584916931,0.3532334920103642,0.59325563365206,0.5030642840479804,0.5140858363095454,0.5585731407814337,0.4462820167680685,0.6287156582764122,0.3146696608135982,0.5178621794360876,0.3199943628735325
456,0.4531113578812037,0.674836493231678,0.5242271220590795,0.510630204671355,0.4568525541003129,0.46670967777781047,0.5195100191692346,0.3035387614711242,0.6739221521813815,0.3482113873298072,0.5218914065158005,0.6398035009241116,0.446569480868159,0.30279526903573706,0.5516321409675615,0.6277380652774311,0.49336353275152034,0.3603947229673774,0.6094630993993695,0.6566770532538309,0.46704302774451056,0.5295102064123943,0.3958803270063071,0.6774462421819907,0.5518627759430996,0.41389478917635586
457,0.5064232955728173,0.4036843316711863,0.45396768521859315,0.5694958160317691,0.6319425290715858,0.5749194737801198,0.617499735934413,0.36932605158998416,0.6434204390548592,0.6772224495063017,0.6825113251242256,0.5635393568774206,0.6389654336494524,0.5209614122498972,0.5329955929259356,0.5308257121558912,0.5536713800132903,0.6964740958335484,0.322402536898426,0.5018767142738866,0.6070661237548334,0.6782160975691446,0.6004450265426313,0.30943680769126247,0.673429539976758,0.6359590499602225
458,0.3485967369009046,0.6276952923487564,0.43480648982437814,0.3875691864837396,0.5738286236297078,0.6345720181489909,0.6579693737519772,0.4475932526229459,0.6357261380342468,0.4874985699129837,0.4491209908545597,0.3282402081468422,0.5070037067979865,0.5964637945647936,0.6900975370674555,0.37180135689343075,0.5031836618492028,0.6878920479371616,0.47416976136637495,0.5385155538416214,0.5663578419380871,0.33185272669662036,0.61626451435814,0.49414062497390643,0.49616838431012966,0.6386728630910768
459,0.46035322389604927,0.5944475117078818,0.4824297271870639,0.49742694989444636,0.6977865533326686,0.6184753260609153,0.6121543417436472,0.48379509581605395,0.48264364530246506,0.4880009629065345,0.3824027607579545,0.3858514026228713,0.5829781544593161,0.6078037020524014,0.4389527511012856,0.6988577163201493,0.5816100400559197,0.638407764075584,0.570295226787519,0.5384140301618391,0.5182226481652037,0.47687019309755707,0.6155609692041869,0.3141258975665511,0.3023762098357948,0.4012642605481335
460,0.6864103027021881,0.330419241059598,0.34604056871749056,0.30089758752485496,0.4550947281746471,0.6880434886663798,0.45772491783528213,0.4223379442982484,0.48381477443865684,0.6805525023123514,0.6016596223785439,0.6043589181230207,0.3494540673105572,0.664373417268951,0.41375759858408206,0.3563224542929086,0.41220133011618665,0.5970039888049925,0.419594522985957,0.3275690480793301,0.6828712460119174,0.5037892235600566,0.6215591460846839,0.5328665848200381,0.4851977668028038,0.5287849482268024
461,0.534882401483215,0.38088449421717807,0.5784491968544934,0.4729596727412899,0.4173811581188835,0.5503929471507589,0.41688173721658983,0.47043599067208786,0.3465305408533792,0.3909213014135877,0.32067677138809186,0.6426718107989986,0.41569237847192947,0.5467438295510828,0.6484937468208564,0.5634480887353055,0.629552765008114,0.30262869529330644,0.3048361418747603,0.6689450999465946,0.6737187196688337,0.487837885287191,0.3180894532364899,0.31899244486905737,0.36161271331150663,0.3908744098672015
462,0.6754026321875244,0.4108728300274354,0.3534273944689561,0.4785787894483273,0.6092042981706305,0.4966141996071174,0.5088864718341317,0.4607884312806776,0.6904508092508881,0.502422330229307,0.3245188391878449,0.6780410643892367,0.35741551890035805,0.39658192461396213,0.6375246187618521,0.5446781474135804,0.5412488528431704,0.5261123899850273,0.3878545544083286,0.45170685854181536,0.3356477422573249,0.663878455417442,0.6911198528751525,0.5723271306857587,0.632949574849383,0.5773990554649592
463,0.6711912243930883,0.30529719557564566,0.6704092040625862,0.4240989068483587,0.5117235184227658,0.6913002449105273,0.6247207760838094,0.5054391539758529,0.47797282369339034,0.6764472817284566,0.6669931446730768,0.5225906887195971,0.39058852276793343,0.36529080549263143,0.3486046829387926,0.3665990624347485,0.46840019058086085,0.36562283323547606,0.46293860570006906,0.32126073426118296,0.6208698981323857,0.39835135211647865,0.32896356687791545,0.6236877617902264,0.5807216260953827,0.4337055021398566
464,0.4090703485010503,0.45414792773962864,0.4212896841453952,0.6164415131025728,0.4970667706237606,0.30271540725731017,0.3578628421518095,0.48281661758529804,0.42692190235965854,0.4992423397868269,0.6989506400605381,0.49673251018256204,0.4352237588815026,0.4081294534874065,0.49594425156282385,0.40135490723521006,0.5258161723479867,0.41576183063957173,0.32618541613737123,0.3483791180942575,0.5499401648783897,0.44924633712087253,0.4025599881746643,0.5864808990933994,0.6537071883533859,0.5181862305886487
465,0.42935520488133666,0.3049969317435653,0.5456403579629379,0.3789976166834714,0.5408484539969635,0.36537968621771433,0.3935024686827968,0.48803784573447495,0.34798370389050154,0.6566497188309013,0.6238350224312867,0.6001214146791924,0.6311946760327712,0.4234573405568907,0.35979890198262793,0.49382572067251773,0.43998584015504694,0.5213047565480874,0.3813074780853895,0.6110571420753629,0.6832210915938691,0.3233202618574974,0.4686756494953779,0.6613807094416078,0.5273649416637588,0.5289435794731644
466,0.6080957665066968,0.34082825135682837,0.6946388771727074,0.32685987094435964,0.6933962584510602,0.5357303694310048,0.4241939046115711,0.5787894463587724,0.6542933077536496,0.5195069292409211,0.5559869624243473,0.33907053016648603,0.32631131013581727,0.30045684498855696,0.3495929549450578,0.6223610719315558,0.5424876253548492,0.30911115939890255,0.38176320167887773,0.6026178333810281,0.5842473649820643,0.6852744166002839,0.3015406899273508,0.5121612443619206,0.509302108158656,0.32130002039941563
467,0.6385700975221118,0.41442095546946217,0.4449334691507245,0.5037535376911931,0.483446500093675,0.3067426118980055,0.41877649009762163,0.4527385141978739,0.6799445194794098,0.6428195691330585,0.3761295254982186,0.648481140981028,0.5210234403846277,0.5192591355980053,0.39137638152602144,0.43661577887749076,0.5824887165973901,0.36839194247516366,0.5224558109304309,0.49046223754328905,0.5915715483653092,0.5966903599655926,0.384972734525145,0.6914597386055938,0.30622206007221725,0.30443312745274614
468,0.6141492654098,0.37533815182018126,0.6729331612497853,0.34282183382939097,0.36209138171126704,0.3784579063062752,0.4023839833633627,0.4788661009838935,0.5594706230335273,0.5007242461954416,0.6158280102382436,0.5334061598708769,0.48842719924887,0.3105303228576443,0.5418275998325393,0.40838151510562876,0.33428753861443516,0.5240440429520419,0.6722551404945354,0.5335623877597924,0.4228787837323015,0.6185376881648185,0.3739239687876882,0.32727389979472965,0.4436507664653745,0.5362189894186143
469,0.459080179735223,0.46805683886591365,0.32769205571010446,0.5772226140282559,0.6032493423825536,0.34442165527544266,0.6105204304115479,0.5610270997333273,0.6170409341230596,0.5262870052251921,0.6828396320431316,0.3615975401445871,0.6237164407943145,0.41901111736301805,0.5216165374819328,0.6203024602005776,0.5303499449866084,0.3240792169798092,0.5653517603690756,0.5453272942861305,0.5142988057283715,0.5464599896027215,0.3647981023640238,0.49802156916422424,0.4964700632728787,0.5397473979926493
470,0.594342575993321,0.31044368176368364,0.36097669487051287,0.3753065795416801,0.5601872696830279,0.42274947708458543,0.6830233582615736,0.4364438170143597,0.5589422266913154,0.43428904356152004,0.4452825741553591,0.3214511199880921,0.5716429173621738,0.4620714407475497,0.5233063077373651,0.5578003198787534,0.503528133884763,0.3029157116785885,0.5469663683897459,0.6412859304185482,0.3012157607286563,0.6122728845767571,0.3276516615050905,0.42692056997138117,0.30193926949762667,0.40328257865518813
471,0.6355213919358077,0.5058434981564698,0.4928888178734188,0.5920508940714515,0.3514185267953319,0.44969199054457837,0.4663506926151948,0.5296907696847835,0.5438484303550087,0.46338565283466904,0.3807096397797818,0.6644276414914317,0.3990365658991634,0.3107304962505982,0.3102588575728192,0.5277880249895583,0.657228285074864,0.4088365348602024,0.604759406010696,0.6055622926920334,0.5255303042614932,0.3338365558131154,0.3218134372930992,0.3801293127459185,0.6425193686922206,0.4559478995849653
472,0.5018157501676939,0.5866763632920737,0.514961826590005,0.498718596868187,0.5688171767269115,0.6872024087091158,0.6879145121884362,0.49340845445972414,0.48653665097779186,0.6813193506114482,0.6092527744246399,0.6178398318385023,0.4932593819353326,0.5853865610886131,0.357206956162913,0.6526965920807566,0.6846480123909631,0.3662210523460925,0.3539860031070262,0.32650690489907047,0.40156450843217883,0.46841115226280927,0.5641279242941428,0.6511998723787088,0.4240420031035584,0.44930762086112547
473,0.49572176553008684,0.49390393924235976,0.4141405910324557,0.6861406290348044,0.4515272849225243,0.32990776514021297,0.34648854069845975,0.5461618808294171,0.4360883976386482,0.4902198652441899,0.6363897019059227,0.4858420437832067,0.680457139013996,0.3332220250624124,0.4882053169165884,0.5695624233865744,0.4130204304787197,0.3908876904714832,0.357015245021558,0.6689230455348463,0.3556096546672917,0.32530393226154986,0.30667770213141093,0.49551886941349865,0.47115648149830985,0.3168192517969387
474,0.6470771991106814,0.48727607083878755,0.5905805556853658,0.5150689045632149,0.4917146846632665,0.6708962174975627,0.6106307354895173,0.6046548540856466,0.4968436368337841,0.6731691005342941,0.47736313733306224,0.6960867671325077,0.49321843378422425,0.6063177477681629,0.37540422974476884,0.45410671382700163,0.5623147079851615,0.4838458900176361,0.47289040482390365,0.4741754091099354,0.3927889081674399,0.5542276446148716,0.34118562640400324,0.6935608496104093,0.36011488278512044,0.38615284222363994
475,0.6232173598448059,0.5445324381138908,0.41959873199041514,0.4223931265363938,0.6938328919236451,0.4722229670373335,0.43614276824023535,0.4258415036678161,0.42898407003550676,0.36746982139373974,0.6483545188525066,0.4320868815248987,0.6180158748661451,0.5735263459527911,0.45037740811480675,0.5993242027602335,0.6280454064534371,0.6359285728369675,0.5470445857611025,0.6567073217272485,0.5804821215845781,0.5241062514229258,0.48572339503488327,0.3000986222032119,0.39841871624742325,0.5531292082806897
476,0.37938315477574136,0.5702501995012805,0.606645661588463,0.3507941348493759,0.5624593786032621,0.34456553069110296,0.4619245359411734,0.5721080660359945,0.38687789903264713,0.5363622116126392,0.549162569869223,0.5277645095332433,0.6477178634795426,0.6949061470471807,0.6893856654753019,0.6754484806285165,0.629840003085745,0.618235085515997,0.45963805978376526,0.49847869473351136,0.5718505276077286,0.42557655851790305,0.6744124083566936,0.5393697857824626,0.34675362386072406,0.6369353642000577
477,0.505929289597673,0.5809191645884837,0.46584623471370734,0.47664261871717906,0.3805617185242373,0.40747750795806376,0.5238263007973143,0.6558745935438601,0.4830691308931681,0.5576447746198009,0.6477171056933039,0.31367197889496895,0.4084515593617565,0.3956766667396556,0.41182066105224036,0.5423297071157118,0.4032446905501316,0.3683411337057809,0.6915967260623083,0.42635904689460197,0.6575122083346734,0.5235254863119989,0.377553905654996,0.5566641527462417,0.5059520463619492,0.3810844344006227
478,0.6320371660715715,0.5023114261362178,0.5479192191233415,0.4932460716204362,0.6609894572047459,0.5081832856219971,0.5740183769095151,0.3251183532703178,0.5820068103828556,0.3220537638822331,0.3539658647668123,0.4101276332789026,0.5766280096855685,0.5759871917376886,0.33523424642089045,0.5916382555259433,0.37962712508494234,0.38736836689200005,0.3467876439737949,0.31343092511650433,0.6503356385253243,0.4925986040799549,0.39233301542863086,0.4493322353375368,0.6182041854682648,0.6515427340505369
479,0.616351769399934,0.5521955413832256,0.3467594396119367,0.39038935193732927,0.45167225422546303,0.4411845682446497,0.5697729012890032,0.6844255813663123,0.388685174540025,0.5124927179985361,0.48748760854697415,0.6723864370512433,0.5942017012572458,0.4541051013297137,0.44685002885452074,0.5291565396313619,0.3681683885463905,0.5686326623239777,0.6362128109839214,0.4655749988398386,0.3523067514897808,0.3739692091364927,0.44588005916267304,0.45620119557368183,0.6565046353223793,0.5329516222604067
480,0.4130828177414782,0.6683614474964167,0.5752599797815647,0.6621651844089145,0.6340540253997564,0.6992923423584431,0.6279101368521798,0.4410176782293509,0.38934267416867524,0.48236884410138536,0.36611610406188055,0.5928083507771191,0.39726963282168914,0.3483845189865869,0.3815623033293186,0.5583728716828287,0.34891801114726323,0.6100881409240299,0.548020502026342,0.4594264118464785,0.3196766979140506,0.33143590617692026,0.6618995273746331,0.420434529092933,0.5578191174636062,0.5816807479018276
481,0.3157333957688734,0.5221225048989948,0.643076094759208,0.48080224934552845,0.3050040076539295,0.5033673377486068,0.4246222525693695,0.6932541346696393,0.5945346281688282,0.4479706363516667,0.6109169095492355,0.4888792950185814,0.527889934138161,0.3633696142957459,0.34954483307450346,0.6779913743188156,0.3936096557400728,0.3242065841062099,0.5128088049839432,0.4456985998856785,0.30719562209624346,0.6864706139911587,0.6962862946207353,0.39530849188725803,0.40884073206192273,0.6198008735420371
482,0.5858386319600167,0.6486143661078404,0.5786395588732971,0.5739422398056897,0.4300236758416169,0.5658227661930255,0.6703565616029848,0.36879715424898996,0.40957231807803623,0.6921178799919466,0.5625312758378648,0.4734436012484563,0.44587682723893046,0.5210512728559391,0.3183854432628523,0.47722913432995173,0.42099571007168385,0.3535686092370647,0.4230344123820393,0.34912509744753994,0.3814845907912515,0.40045147830045474,0.3217037380777003,0.43577950029582224,0.5232493636687955,0.45203347079323214
483,0.5905943575643547,0.5247043557240001,0.3875856325461114,0.47884867728283265,0.5847159510421379,0.5807515159130746,0.4165414197020506,0.5031624815536013,0.3278531730179125,0.465758255759895,0.6016383688584119,0.3932271755593231,0.5720656937819013,0.311144464008817,0.38721991806385764,0.3006063120197778,0.45079934275722094,0.6437788283675132,0.4877010383336341,0.35513827964852657,0.4529472410056378,0.35861668549557124,0.5064542617466508,0.6013073681736767,0.35987936686656186,0.528349369910204
484,0.35341218526655394,0.5522878194521088,0.4312341642031543,0.6247774537220697,0.69371803804066,0.30275388675444614,0.5816313650234319,0.3437874299943393,0.36395134498335546,0.43602537748166253,0.33482209685376585,0.6935338370751601,0.4268483248197676,0.3496797034267602,0.35260766275362676,0.5614668845765928,0.5069612859482594,0.3917254394511689,0.6589255597665516,0.34246393337801795,0.47510138221390774,0.5944287438428545,0.5457609642717847,0.587951494848042,0.3855964345259344,0.4349663927185987
485,0.4595782246192115,0.36707346305883654,0.5118643151868614,0.64974646627615,0.3155181902915452,0.569332905918983,0.6015996985859549,0.42341462055231105,0.5402465381807653,0.6949051673279472,0.4918804141655787,0.5705766415396659,0.5391382067550716,0.5655504361639963,0.5637791171688986,0.35133049401027777,0.6890944541358267,0.46567133947896816,0.6789331206249798,0.5828917978766559,0.6058232276530229,0.4451232722920084,0.6375195773260693,0.4588948664658692,0.45480354336005385,0.5973248256695636
486,0.6561219629751206,0.6580222368531555,0.3810925002826184,0.6445583531218241,0.5481012964018301,0.553183767001297,0.4623990455621798,0.3127197133639544,0.3987693725181075,0.3914403341713451,0.4147778790797636,0.5099839322112949,0.4709793898552628,0.34481480151029476,0.6694340272566242,0.6941710014823244,0.33779456983977085,0.41983872858087995,0.3065629458783202,0.5412089060271148,0.4720220159699696,0.3511142863260345,0.5448557758187416,0.42271291721260185,0.4766592671591071,0.3451153244830468
487,0.39330644212071275,0.38538542739072223,0.5545495399740055,0.5747902374385425,0.46377408740137255,0.5423287345098166,0.6810801819868053,0.3158385210427928,0.4332485085578133,0.31694776282043546,0.3295855813440004,0.30124324850343653,0.34790194299346633,0.37490370819069246,0.5679046674688691,0.49109683937689563,0.5379400715377136,0.35550787786957333,0.6676567104388964,0.5072261487506582,0.5319794808747331,0.48895408019560516,0.39181816268569014,0.449050832610603,0.5459001578647089,0.6327879962444006
488,0.4243537288488068,0.6536871585742247,0.5298851095340387,0.64657847707818,0.3485591452169007,0.40640944962434167,0.6347279564905823,0.38682339666934845,0.5428907974585087,0.6573518251252952,0.5261317803407835,0.47068473866432214,0.528873273110757,0.470327900835099,0.3496090724764974,0.44330251424086403,0.6110389257572278,0.6180954229740759,0.6120769338304705,0.5287560794976632,0.5952545801058704,0.588403329525186,0.47339532056415057,0.3108393539817546,0.3681642879893072,0.6007862913407991
489,0.5305120733952525,0.6182167217661592,0.6637071314820667,0.45276879706252765,0.3089866936314333,0.4546544117535998,0.3000731907985457,0.6451689698630612,0.5766466586915111,0.5455125706369267,0.540843430463881,0.40365755221351807,0.5099570086774968,0.6233502135209372,0.3029624610475476,0.5612033695118259,0.663081157830021,0.4979701210604853,0.356329434829836,0.676831361161624,0.5008505218878755,0.49118071888351744,0.4490052953831936,0.4287197706370946,0.6094392942232794,0.552274232479075
490,0.3926732967284933,0.37631762319508,0.5217807330530237,0.6145002389286045,0.39471109659622233,0.6947355693515784,0.6908895121261356,0.32110279017668486,0.547546780516206,0.3434142523117751,0.3421917879246827,0.3041763625881027,0.5916405595784535,0.4746124362950813,0.6039308364523976,0.48925290172870756,0.6413267929606058,0.301632693523879,0.5521295685294194,0.41764570491111663,0.49948100466679535,0.3426326256455638,0.4301311872877269,0.3968763065075111,0.6820897858815733,0.5889770475009546
491,0.3314519472928061,0.34095741532721097,0.5709786018889298,0.5094253895113833,0.6793010172694236,0.5422895219512536,0.41293959461946295,0.3148040193062102,0.3509361402736881,0.5548912875963061,0.4409585584312469,0.65902587732149,0.4899381871256972,0.4640656273514313,0.45317061072733655,0.34055885676792186,0.544889405723818,0.3137596319678491,0.45465590189981003,0.39107039059105947,0.5036010778253904,0.32573106027367194,0.5685588963336665,0.5050073266267292,0.5734468945661625,0.6762460744801441
492,0.3628190874631128,0.5636326157740829,0.4646168226074006,0.5634213918809077,0.37837890003898855,0.37384128057241994,0.5780238756744516,0.5566604583003748,0.4368502696929606,0.6392970704660894,0.493933378246749,0.5282566688668495,0.414080197274707,0.6406415385120972,0.6323739939205273,0.5364008132181824,0.45106715756112065,0.4270735166346941,0.6102698698511724,0.6084670815879152,0.5448106894894862,0.676845942814957,0.30155279748137015,0.36401386900261284,0.41205232892849186,0.3169654984207312
493,0.5899167174432643,0.695900658107283,0.32777089780263996,0.5027271458403366,0.6880696094237813,0.49553721421582303,0.5932174304859917,0.31456755366347827,0.41058109206696575,0.35276718504498367,0.3955151190048408,0.5961470984171853,0.6224121641652174,0.3350669778046693,0.35527214677557883,0.5672035057516516,0.3491796689473577,0.5907501351026367,0.4687832554448077,0.561759730230469,0.32816808543540193,0.39107845629410465,0.5744169323356847,0.5706021647095374,0.49968022762938824,0.3230933026949406
494,0.3050365820760634,0.659444790804584,0.47265106402856755,0.43614519852592637,0.34109547996810574,0.5320305197813046,0.4283155454646056,0.3657019777668138,0.439660439063827,0.44083247064306397,0.33659333635814165,0.4955807881678501,0.39766540299429165,0.5826989143915337,0.5236588909502782,0.6834876347965505,0.49323409228303194,0.5690081363525257,0.36433521977812716,0.6365807753718495,0.6284535480018683,0.6341723067932465,0.5015104297209335,0.634305498338727,0.4608167732623125,0.5765176239016634
495,0.4549779812683332,0.4474796573005466,0.36237953371064413,0.5564185886728013,0.633657042380087,0.5583235803941765,0.6444393784051322,0.5052770956505942,0.4464273529768613,0.3148651092824144,0.3070883524491156,0.34415414724578847,0.6136325935943412,0.38191251372798446,0.4798385188737364,0.6831663156949976,0.4909210123107462,0.5263949222055332,0.5443914308303563,0.47831045105144165,0.6664049840063844,0.4026911296931157,0.67485375272203,0.5132877403370036,0.5467563883494069,0.3977936222279881
496,0.6281165674579341,0.5151230742858421,0.6200130832465496,0.6313616642967854,0.32956901472643857,0.4579677101744468,0.5916375396536644,0.5012985880036214,0.557560641319388,0.34966464726305957,0.5613382393030835,0.32239401465609663,0.5792917925921435,0.4329172159997958,0.4148837414337287,0.6573541142182225,0.5944502918048573,0.6991255780938468,0.5423321550085026,0.5437162973925279,0.3474867329579539,0.31395790510688376,0.3398045824797125,0.4007325315300948,0.6703358294421193,0.6401048353815407
497,0.30025480182119085,0.6472044192394434,0.31401861326888386,0.6875424129705171,0.4330712503360622,0.5347335098008591,0.35186033173166353,0.420953563762382,0.3030373082274125,0.631040632864426,0.5953494227402565,0.33435788422144036,0.4974357910380041,0.5229561608705271,0.3420377574231712,0.6905424620903754,0.6929432209264417,0.38011599942511765,0.6215918553586897,0.4455850300008263,0.47055990988968366,0.5879616394660498,0.4273163327499339,0.4774540116959407,0.491756188136377,0.4273922508600941
498,0.6133124096588096,0.5479722600047539,0.30594305412926015,0.6958420404216634,0.5800872880808465,0.6508312706251108,0.3449926291615923,0.4108316573311159,0.6488565344978842,0.42533185829535103,0.3815003808912026,0.4569872653612188,0.35857224366818585,0.47745326780318886,0.30186623975924437,0.6554527511034707,0.5117284806522372,0.5913949070675002,0.46524478880718356,0.35173427156947223,0.439001538623407,0.3759993583310566,0.5517671028735545,0.3263275998051043,0.3418380949363601,0.6031172944077761
499,0.6999752906460386,0.6578777750668002,0.42843199107675844,0.5304697308299007,0.5784081432906443,0.5806925323217036,0.38648629943376633,0.5001023495075555,0.35268731925256236,0.3896947216919917,0.6420226815462102,0.39445855032445154,0.5196464063625529,0.5402143903968332,0.5168648476364724,0.4889239917389202,0.5197283062401511,0.5769955726890241,0.5235958743298693,0.3200060662582295,0.5396020970203593,0.3082423759907558,0.49739791928086863,0.6221534514812372,0.3331553799249731,0.6921596470740407
500,0.4343520611882863,0.5989087112143552,0.5940098871003958,0.4138064248583494,0.37562181532365096,0.48218380517423054,0.3601238295755487,0.4349755871104307,0.5338804333862932,0.52692237514655,0.6868759721081292,0.6327711594328023,0.5147044577976218,0.4081686461020262,0.4293403376512972,0.49882769810569827,0.34209875878808543,0.5154139887930758,0.6689408305922692,0.491907524122494,0.312980678809974,0.551127114837568,0.604263416199829,0.5613279380300276,0.5485202051670064,0.3251369434833939
501,0.48167110813373026,0.5415354144329421,0.3295361317933286,0.6178150066742372,0.41063509727973924,0.4052821803056741,0.34231351875355087,0.5528449694781068,0.3476804751098921,0.3319655147946087,0.5576506249067645,0.5100782318672301,0.536726414037117,0.3297036840838234,0.5954731207289956,0.49892992362992683,0.5745418995723957,0.4579718183410852,0.4287292101782558,0.5479088807578858,0.41089934139372586,0.6414075496245182,0.6195695595589703,0.5594448153281979,0.4363139368940198,0.4099485676139165
502,0.5076674818334324,0.4965582033975583,0.418373904206724,0.5108608488778484,0.4778813225302967,0.3283487656360931,0.5992507772433331,0.3377602776137334,0.5296166640405742,0.4594491661475632,0.3286258020166084,0.48091118669297706,0.533441274210855,0.4966795331203293,0.5100779676747149,0.4817632068505405,0.35415830482377497,0.4018894050562511,0.6621383395041988,0.5189292895692041,0.30787435385310485,0.3799992205777288,0.6087331951819722,0.4451748837770987,0.4916241574904001,0.5794236963584489
503,0.6394254699718105,0.6620526007820334,0.6650825741000962,0.5532102157031589,0.6843830566379349,0.699740807873458,0.6658158178515379,0.5917931546698695,0.5053861871794115,0.5302984971755433,0.535066586544086,0.6245996648991667,0.5454869205545171,0.3137287612786369,0.402764239553122,0.3745806399093776,0.6512858380725236,0.3293773397041883,0.6693056124967367,0.5233382121355623,0.583064780020164,0.5110109410827303,0.6419264382097647,0.5038423676376089,0.5627073282708508,0.5939078973387435
504,0.5279596658670465,0.6442315580138094,0.3549944318298379,0.5665092224602244,0.565422891160813,0.45260302979294714,0.5215714579975356,0.4450722140989785,0.3350451615020883,0.3159418212589311,0.6085840054146646,0.4622054226044869,0.495255882337585,0.5851641659118703,0.35093329193603384,0.39383291413266297,0.6156465868546783,0.4003191529407244,0.6501734326105475,0.5785783151297019,0.6669734694574735,0.4585113946136462,0.6985098358544425,0.5397131138806434,0.39148190683118217,0.5673346321987152
505,0.6134438552730616,0.3117730121179154,0.5177783139157257,0.5544636436356318,0.3341808536679123,0.6489880115792884,0.4971089626877342,0.39238925761193033,0.40427126042602646,0.31929504985952356,0.5171106350643173,0.34491495964858543,0.5434706566492311,0.693774522371787,0.45642113676588614,0.3045764044953914,0.6095658904397969,0.3590848674426662,0.5687262821482411,0.6125791799660046,0.53193930194166,0.3590051629217541,0.32590049562624734,0.4879950953006231,0.4143715788851824,0.6578268794313455
506,0.3637434318614088,0.6086235157020106,0.6883354327946215,0.5824046026843928,0.6480587441907636,0.44644592515642884,0.39176164353039855,0.5816720323388147,0.6486403405114287,0.4040207636118131,0.6965180477177336,0.3868358953946913,0.38352188908669504,0.3956145229327496,0.5960909504164761,0.3724839536222147,0.4326785637952564,0.5752848804279056,0.554326605443165,0.5163344689254886,0.47824975224554295,0.6573654484123805,0.615641689691879,0.6765865273992842,0.3800015053000956,0.630857688846321
507,0.5746726412833401,0.5055251794090405,0.326051541869209,0.5901626310759173,0.6526704474484444,0.563513016458255,0.3941313677834031,0.52475431299072,0.4327392438890407,0.5266060559062923,0.6136960725611817,0.6594344787793033,0.5395488735228098,0.584637366999303,0.4347762991559295,0.339739256302785,0.3071950261794491,0.5089984273255307,0.5556270841686171,0.6609638093229991,0.6601442784646647,0.5776103760818704,0.5319522244183346,0.5803308938880489,0.6730805732672882,0.42660205812220625
508,0.676645109734496,0.3202709044034301,0.6481588385076325,0.6017268097413708,0.45364045199551384,0.4411242210211493,0.31389286794383625,0.6751839738147536,0.35964026630241913,0.4716695971940922,0.6041386715172937,0.4329817559530933,0.31516003526657627,0.4827459140400452,0.3427005096199055,0.32516612625763514,0.39061446689046364,0.5143369352647686,0.5938757741765519,0.6734263031024044,0.44671945173869304,0.4495498344333874,0.3189906803693544,0.6850033718886582,0.5374264883908493,0.5927733142758591
509,0.6422905190454048,0.393033232761691,0.5860966757441488,0.5281755284274224,0.4324799762281337,0.6064695240941425,0.31854373849710127,0.49526917830371975,0.33780267549723053,0.6433621392324573,0.36301331222730177,0.6132460483501184,0.3319729990931386,0.48608566089447636,0.3613218544106651,0.5193710654365171,0.5171824035502132,0.30511893732329015,0.48838285701572404,0.5473341600830759,0.5218277002141001,0.43839305069256024,0.6636938791077978,0.6232234638431264,0.5044085967695665,0.6807183593523966
510,0.3349679533721564,0.38368367970356604,0.3646687659901041,0.6916323501368185,0.5550782683072526,0.39944401634975574,0.5278912247416323,0.339381094640389,0.5978224462351234,0.4403634172967015,0.4193887915997543,0.33715966948328213,0.5616172802964288,0.6880307615662544,0.5318919932495898,0.4043023910852861,0.39913942540958686,0.30229847709590835,0.5953815183493003,0.49473035468798787,0.4232785227110775,0.6044164726775365,0.5190026974725445,0.5115543538733371,0.6397914815649952,0.6389825991572484
511,0.6087326598779381,0.5032895726537927,0.41534480291214393,0.39364087840320094,0.4507368334634144,0.35065971673753193,0.30661576303700816,0.3022035137049541,0.5161701201366691,0.5350110947123438,0.6841241837938036,0.3396109377242465,0.6688715327590916,0.3333133097456713,0.5789563467757688,0.35535199290576147,0.636190684682131,0.31198762277722764,0.5061835732642146,0.47688411271916636,0.39070773666339337,0.36640951703159585,0.5110803698109141,0.46104987625688454,0.3959839496008326,0.43616608967442955
